"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"224",0.249644189072735,0.242516841012367,-0.355631939727107,0.0920613387554413,-0.226242840059268,-0.120516533501514,0.123201456626091,-0.0502823169072266,0.679208608115482,-0.360049490753878,0.296006311488657,-1.42844925192707,0.205159916389882,-0.323204120805753,-0.112998959745821,0.47968707783345,-1.04288226704463,0.654311323561894,0.722038434704049,0.0071552107507289,0.919710327019605,0.405700895564009,-0.366788597861528,-0.214506962233507,2.61237849909823e-05,-0.198097766681036,-0.0249147587546635,-0.0726836184321656,0.11366954040287,-0.258386363561003,-1.06802338362536,-0.502954947799332,0.518320264403296,-0.0266488763680802,-0.620843842754534,0.281557992216406,-0.134359095362607,-0.0833064775105424,0.690515861329258,0.0561372640843595,-0.393250037831645,-0.137329841625275,0.0334157197313706,0.129227042410942,-0.135787557102966,-0.00403821553443595,-1.3921528614702,-0.305695717903231,0.632503025643737,0.0516943133578258
"225",-0.250401825306732,0.29406400706549,0.324247425256594,-0.408523349731986,0.00483123941236703,-0.236770207906009,-0.0659304305884706,0.0832960143239491,0.592498280969689,-0.398163029277216,-0.346553499972337,-0.91711843389398,0.434952488200213,0.207870690645645,-0.282994320889605,-0.0835157289765487,-0.300471728809902,0.649782173573327,0.135058339696188,0.336110348141052,1.04051216488278,-0.17681974988362,0.136540521941194,-0.423444441823545,2.57435995515667e-05,-0.743410072949145,0.455342402199308,0.0369357033604136,-0.16073549377757,-0.0460455880218493,-1.18295405681836,0.202774485302195,-0.130307150648535,-0.270861898616952,-0.430639257108677,0.000875573519244216,0.0796607394701853,0.10510096499511,0.21281518182193,0.134321836555555,-0.0520730315957727,-0.207867430967983,-0.0827526202323483,-0.729759835240844,0.102710985410353,-0.00210905647134422,-1.58785704107059,0.000708644834540989,0.580895977882171,0.048581571695433
"226",-0.00424459291629987,0.000380930908173119,-0.16099989003918,0.00169429624743072,-0.000125655780987923,-0.2259134269034,-0.0267244575176371,-0.061892354445781,0.085544940178767,0.234770884131983,-0.293763699606864,-0.170204083145123,-0.229577341156081,-0.0236173818220085,0.000462965598048337,-0.280392991568591,-0.302336473364306,0.574359761006475,0.19765506854477,0.372198135526893,1.16902130406676,-0.210415372796702,0.287436229782077,-0.524544652125897,-0.00159980458118726,-0.284363118696223,0.257596794779848,0.203792263201938,-0.261881486379375,-0.239826737362982,-0.643521229778077,-0.412610973383748,0.3251547987956,-0.819212811633379,-0.118156853015619,0.000907251241640526,-0.131249739234857,0.173895037080191,-0.042565455911649,-0.02140248998386,0.482224082864173,-0.453667137588603,0.190340904109817,-0.624469808910228,0.0199857202225004,4.79150804961595e-05,-2.00381709548635,0.0605595685606753,0.36811465497863,0.297142476927083
"227",-0.00187411313920981,-0.00168468452056496,-0.124539873339228,0.0095327297147751,-0.00281006374940494,-0.00132858661755625,0.114987255886811,-0.180904982069558,0.305821961011885,-0.0116654899027615,-0.672284580003469,-0.3236696974401,0.178009961783791,-0.307850966760498,0.00187137241162367,0.46917048023841,-0.918419874595754,0.998828299155847,0.158391255653914,0.405420451848503,1.01499462963274,0.0525848010740175,-0.146898793076109,-0.421857479461591,0.000966307115918339,-0.24891323508774,0.0961227909649617,0.141772962337139,-0.197335691814102,-0.349183622896289,-0.799129199403038,-0.7304776684153,0.414578759176517,-0.519077414470024,0.0224804144815409,0.00449155434220496,-0.019124224282471,0.167814684245301,0.212135834609766,-0.00242237335571471,0.0348813403054365,-0.137271318917623,0.140673146688264,-0.741632295819457,0.266645081250736,-3.6683068458698e-05,-1.92246787914215,0.505315658689398,-0.0274672760423463,-0.0129275260551379
"228",0.18429091174015,0.000236832504316829,0.563104799638372,-0.270162281664351,-0.218575039925306,-0.643834866169237,0.584756450221395,-0.0488444377151876,0.00698566396422642,0.000867758919430443,-0.425078685854374,-0.840857624147149,-0.396550238458511,-0.00246799121299665,0.00158087858278685,0.597295163924922,-0.907165932116572,0.970637567474658,0.487153453438023,0.158466365731585,0.598813724940058,0.800236765618373,-0.111173645133817,-0.502120709917532,0.00107585468406146,-0.341914228900388,0.414697157192531,-0.373598205200513,0.0115285254883022,0.126519100360328,-1.03983900118451,-1.30489043940559,0.896844469729495,-0.355136602105061,-0.178707275885834,0.0033209849633519,0.0629264284746761,0.215485356697356,0.130756702773948,-0.121537612233337,-0.0669107413839983,-0.410531748714203,0.311494896605205,-0.176849030434587,0.0168868241846224,0.00093744554834132,-2.35602192249373,0.406881987217516,0.257658064917622,-0.210751590427106
"229",-0.000384885896249547,-0.000997987913133504,0.184561269146637,0.174137270153223,-0.545349672096773,0.306276690326587,-0.229303650368373,-0.127983103869122,0.324315955809856,0.000191368648477059,-0.587972990179702,-0.833763670005708,-0.126027700497616,-0.000392130528748227,0.00105830205574749,0.163409010343665,-0.425779924024125,0.660250292964496,0.871986862180636,-0.246673398780803,0.433984386602485,0.72373759900118,-0.604288764259927,0.0743691629663191,-0.00462332805929631,-0.592375143891438,0.567481929290364,-0.0719220719406217,-0.143844601722188,0.220671181627706,-1.17764238427598,-0.732498504650326,0.421084190423401,-0.042854904757724,-0.137112582181984,-0.00120790933441477,-0.240385656663305,-0.165944214660297,0.525912928109172,-0.277810877789765,0.189681948918272,-0.201499147903453,0.112745741798167,-0.0149002004318918,-0.299861978186267,-0.000775301063144506,-2.05628217524868,0.502353545078041,-0.186611290503849,0.0960579270764758
"230",-0.00436424734718462,-0.000482849856908893,0.270606709902568,-0.124618014852467,-0.383242425479366,0.286116154274429,-0.467632410409907,-0.016356464197646,0.691818887641784,0.00121780130922267,-1.05818881755742,-0.525554093099876,0.0155215068903024,-0.000134569681821185,2.32190784127911e-05,-0.00172627662380725,-0.249355839263023,-0.0101782827995798,0.902016552180522,0.260128719831644,0.810618192354131,0.0118063919736737,0.376905423241116,-0.738156435128676,-0.00263175109471824,-0.536827709973049,0.0841437506695935,0.254688633532509,-0.0548557158027383,-0.216653666316839,-0.647860190910963,-0.648851925332845,0.131719948560187,0.0391550831252572,-0.0307594706154284,0.00111519936142547,-0.268592965431906,-0.0190323986557127,-0.127019488115667,0.0650041761211712,0.0103314421443328,-0.275456438488813,0.185403796077282,-0.366173687119923,-0.187743124027741,-0.00139629140257267,-1.91307131556037,0.590870517069641,-0.176424032542496,0.314238424689781
"231",0.261189262967565,-0.000286105194886279,0.00226818067443679,-0.154237365265252,0.132716123655841,-0.13025888567375,-0.204218877486437,-0.002404081654804,0.576392075416274,-0.297671733903599,-0.750384704471205,-1.03718533514038,0.527497994844276,-0.599458820603117,0.696570178201305,0.00363136954759907,-0.322626910364994,0.41691296798486,0.606102261397853,-0.189790728948704,1.47312705876478,-9.33232739014507e-05,-0.183445121211071,0.179514634226265,-0.433729763544109,-0.479449468602378,0.697226413409724,-0.211168505328058,0.0446193671242067,-0.0694505420890879,-1.55185634088476,0.315896305577337,-0.0830042714649977,-0.188704925111826,-0.0998589424405723,-0.00401979617127834,-0.160762994859395,-0.10772763909169,0.174084690157294,-0.0578628440981409,-0.314975745618857,-0.256240026021507,-0.27731264516883,0.105727507338927,0.331413739508493,0.00336367870962167,-1.40823624986641,-0.0239647099965981,0.35100318683075,-0.0610090093997327
"232",0.0262976332059692,-0.0265525603734209,0.00258985034671494,0.0857979865374423,0.548211777470861,-0.723183957914721,0.0752869314429703,-0.0393634258140752,0.6925710294872,-0.527486394852416,-0.00703833217106802,-1.25214609058466,0.67842211716361,-0.781217868560687,0.283406138459526,0.00722220290101121,-0.601319626543859,0.503566180802787,0.841368215861274,0.212745335876711,1.16510922950203,0.000954010381805606,-0.100488242707521,-0.0479402326916791,0.189304714385629,-0.622718011693015,0.111610287081104,-0.266448795191084,0.480161170560806,-0.459185073784047,-1.41409349603235,0.00111958700643255,0.286611038210177,-0.420047050646978,0.119582712773057,-0.000262381874595047,0.166431215363453,-0.562630212599841,0.300495428162301,0.00292466273301312,-0.538684640227987,0.560674797445357,-0.354446559832437,-0.387683490048515,-0.345810441747605,0.825005752875919,-1.86232237843593,0.451507187863721,-0.125137639941149,0.142029261013523
"233",0.132138773499914,0.361244737107091,0.0531258265412637,0.550631732852523,-0.493622085859111,-0.429177683292834,0.03998333931398,-0.273839828925464,0.81485319558503,-0.620770905660381,-0.0035380507142313,-1.75225959734462,1.0033623847053,0.189173731903019,-0.0890422696322201,0.00473191087784494,-0.231746427771935,0.217472839338764,0.289112903114031,0.107126124156693,1.36786644007378,-1.77480271822379e-05,0.612187253036845,-1.19024398335708,0.718488270432027,-0.923106482582477,0.664646111610178,-0.434444739130566,0.40944657674817,0.103226882563022,-1.82216683885628,-0.0267332957016418,-0.0198225487638459,-0.00117368825929648,-0.203337810534868,-0.01008424032886,0.209839264499293,0.00760679811391611,-0.469941910556481,0.457539003710209,-0.232795332224786,0.487388342486272,-0.103258314196682,-0.853871313422662,-0.204815632900284,-0.107679722296029,-1.22720898384978,0.682036942440722,0.197892147821482,-0.377995636966183
"234",-0.140996773355338,0.628140817958466,-0.183668240822813,0.0997653312369584,0.117384371707315,-0.622547085470258,-0.0163217409075052,-0.296514629100208,0.739177623569905,-0.228698843042355,0.00188045875163979,-1.98805847718417,0.891163257759071,-0.00722239983759674,0.0297387948325257,0.000241314649563237,-0.232905880347986,0.572444539163277,0.36234475936771,0.217593550113584,1.04189551434788,0.000419970371663832,0.219358513354313,-0.676637333265552,0.246498724469495,-0.567094951818427,0.444814563056997,-0.42983641784696,0.388415505463625,-0.0840375997833589,-1.46168014626752,0.0006088323952024,0.151674876514307,-0.221242638960282,-0.0628289794570989,-0.00155932670403695,-0.216402988391817,0.00473007053915488,-0.198709014821666,0.0564630947400209,-0.168202616505274,0.00209149342382228,0.145263371555839,-0.668682776852818,-0.108908930473006,0.31058846464935,-1.91908719984291,0.126336370206652,0.137771122520542,-0.0703196533421942
"235",0.0788933647499388,0.0212711141919291,0.0271677620574094,0.546683395893672,-0.0693726211525422,-0.636454204157727,0.0395002064348092,-0.295392648336141,0.903464632795155,-0.497628393532808,-0.259287362204503,-1.30753795677466,0.848248269218899,0.00256731569706405,-0.468746409657027,-0.00188615259875973,-0.294696214372243,0.621066593545879,0.367156981436081,0.151345841429539,1.27959461797037,0.00235035247582943,-0.168759295870176,-0.511780470002549,0.28243268834932,-0.00537658456044136,0.201176771301731,-0.488354786574693,0.0697935911491971,0.00116968194125058,-1.37585641728082,-0.00145534628717857,0.000690214557727124,-0.562160959427047,0.111250800629717,0.00177309602729271,0.0550688008456363,-0.000303793506586007,-0.0839860863020178,0.163665412453859,-0.106885266270113,0.00163798163137685,-0.000517695690066815,-0.279504458255237,-0.562945078306199,0.329770371382298,-1.85394936050002,0.58941217966794,0.130220690934672,0.047817082915067
"236",0.0239755622490599,-0.000883222810097557,0.153766499267565,0.029589238866468,0.373003872197937,-0.829762412287732,-0.109936158050132,0.00124318361540371,0.77279697348374,-0.414586474550922,-0.181492158639089,-1.38407105347501,0.547899120825084,-0.119571469353583,0.150621056861145,0.000802090025209859,0.0326378302979741,-0.0685648326535249,0.612662935598477,0.306788202175121,0.89605602041619,0.00184077397673354,-0.00130653633829154,-0.283591638943677,-0.0957606822809944,0.00177490724464333,-0.0606478786016547,0.0476088385140068,-0.132473329067148,-0.165588461135461,-0.985559520236442,-0.342315962731841,0.0638996468342387,-0.172990119787285,0.0691236782234611,-0.000848516527289427,-0.336441442183759,0.239175648483823,-0.316464702045534,0.3360511027433,-0.173397493366105,0.000800077476561027,0.255815419940059,-0.487883830658875,-0.239720234889275,0.461150436374347,-1.88990545949939,0.629197168436022,-0.064823019994947,-0.108354860802738
"237",-0.194289246274458,0.521780253811244,0.00281881705612444,-0.014182497091969,0.214402229548497,-0.554007259252553,0.146568378606378,0.00283334581795411,0.452990944323391,-0.718170995855961,0.000553561570195104,-1.44467491713567,0.0017279966579731,0.315014640842698,0.000257483316438715,0.00138639332675288,-0.583715032702795,0.686981167635191,0.343642891921725,0.443908345463101,0.878489061729249,-0.00299567465847333,-0.00114454830608658,-0.456914672536351,0.527780082807957,-0.000568259761707266,0.0215568158737709,-0.290036215168339,0.15706367017792,0.167227384958953,-1.12542850674689,-0.878432863565083,0.595823227143065,-0.33269192814837,-0.425943760218115,0.00205017356783657,-0.629805842774839,0.813858718854004,-0.00745307211096563,-0.116243451965984,0.2106562411508,0.00387359011931007,-0.0368738437937588,-0.326688976934718,0.0430067859662325,0.18183591502022,-1.66087392945358,0.58855856317298,-0.403052064345531,0.190079664698748
"238",-0.125926109268813,0.263436192038898,0.19887098578702,0.0115829086889575,0.125536727351515,-0.838329766240225,0.452544796094993,0.00138459583660357,0.101288882291024,-0.249888646283365,-0.449735040617249,-1.12710037107052,0.722547958023024,-0.389215061711435,-0.135877888580533,0.50949906074009,-0.658479189965861,0.823711309925799,0.38717758027144,0.18296902393835,1.00411411095366,0.0684354839196469,-0.000325466917565314,-0.349398232294464,-0.019248910189397,-0.000281449916726441,-0.217575201781387,0.107778387662931,0.0347845121936022,-0.273586346704489,-0.911818806066579,-0.00709676278492836,-0.121518795831299,-0.468156283871508,0.0605385718947236,0.000281041135098684,-0.420119254106999,0.299397013617106,0.0122649270765839,0.138822296317479,0.212517130396776,0.254526169012262,-0.17256604556883,-0.929976273948193,0.368318300544816,-0.369012971415784,-1.18242945992849,0.189218772312401,-0.223606687867232,-0.0651965616845855
"239",0.14907674890368,-0.137131996032375,-0.000831691791910015,0.486176766318032,0.396145812501187,-1.09203983142467,0.173226215668675,0.115003355056982,0.359910525607833,-0.186317852577356,-0.490682703676447,-1.26288170864519,0.158567403473494,-0.180807649990524,0.246166805428009,0.539249348555077,-0.993491819810656,0.485327217078792,0.704454659574775,0.307770119639835,1.25222727512402,-0.226447503327504,-5.17860281174221e-05,-0.118864975303421,-0.0809646881732561,-0.69510149272869,-0.00238731342226053,0.00148295170504351,0.372088722768097,0.000287140950536144,-1.71815396338263,-0.0105704187427009,0.16702478807798,-0.12317748222482,-0.141540883503762,-0.000845834553721218,0.435804053847803,-0.663516454675098,0.0545110543613858,0.0736763918851875,0.264796151758144,-0.00495114150172525,0.378085197072495,-1.30417351932519,0.361657357922258,0.119271362753869,-1.75815742504802,0.404302319501929,0.224859377146044,-0.270396897263979
"240",-0.0156127178030859,0.245181093800234,0.286070054062705,-0.000950222772834582,-0.0452026687130829,-0.362041450490299,-0.0677907420527175,0.144524743919443,0.598549837940328,-0.458884664649054,-0.767982542549877,-0.589136260168632,-0.055986809695647,0.2800072297442,-0.351421949229964,0.28776521352294,-0.807196386999391,0.746263286497758,0.195570791565991,0.175940731100179,1.43884867944769,0.174541135388692,-0.000201062087380535,-0.6098440781667,0.394664645191092,-0.718659920892096,-0.00640709740981525,0.0340465385335153,0.160016562250837,0.00889016168248315,-1.38629772654653,-0.205851697443147,0.181746715395056,-0.0173855579170236,-0.288643469703222,0.00107998769812848,-0.11452445104855,-0.0435713953265899,0.171043674069696,0.289190539957664,-0.082344365061147,0.0112296976463933,0.161037871174275,-0.610578890763267,0.156443615516666,0.000237742352771742,-1.87749362697209,0.717258646443581,-0.251688651122295,-0.0303318206267511
"241",-0.00172457497158211,-0.000873615665958179,0.279936519974527,-0.00181795510536396,-0.0827184224366137,-0.66405365053362,-0.189578980618096,0.314265801561465,0.543556499587721,-0.148578707727007,-0.638350088678886,-0.812898665326222,-0.313577917305534,0.114747063784219,0.216794793642695,-0.0245066465767355,-0.631039940117966,0.830735846877071,0.455345367032224,0.33564164199906,1.10427609807037,-0.0104501377814965,0.00385585910776059,-0.457690060555745,0.178593962856773,-0.173389708397992,-0.000859303545391511,-0.0672610741217309,-0.0647939410472021,-0.000763323252853646,-0.935108208958413,-0.442384780651621,-0.0769438474597702,0.234205771254657,-0.109338830012636,0.00171943563924005,-0.00239239630906477,-0.0213153826399338,0.0424448194422624,0.10586685523446,-0.0269038296344525,-0.000220152726279504,0.200580060781264,-1.11073675507618,0.251641797483182,-0.00121290375295886,-2.10439279428003,0.86731827220898,-0.0877218717741374,-0.166046842256014
"242",0.254574895079006,-0.129203018881573,-0.0466951748816919,0.269694790520897,0.111611194553074,-0.631273837250117,0.0153948629394023,-0.133028134650826,0.476613339818075,0.204117422254204,-0.83935442905714,-1.01853711740558,0.00190254577414926,-0.000446207405973236,0.233054702589044,-0.181737239649595,-0.651179694440272,0.864212373024253,0.908198261760213,-0.00100543084881549,1.11512840017505,-0.173080773400695,0.117708560270275,-0.398947065640345,0.259571009033057,-0.418183390974944,0.000639563004742515,-0.184993296008664,-0.157092697678496,-0.00175232894083318,-0.704445380312885,-0.546316894270473,0.142786522340309,0.11952725845676,-0.246231262502581,0.0264452590213324,-0.264149937711505,0.0909611235182596,0.289930588967288,0.015631004578574,-0.127959146491961,-0.00174222290626331,0.19527096666931,-0.875293445170149,0.788695586820668,-0.00147007991362024,-2.12164167242163,0.113437146201195,0.203995182793409,-0.262248164324213
"243",0.0043321009547393,-0.00100541479991498,-0.336618652797603,0.227558910087382,0.516972437497699,-0.446027708011103,0.1494228667729,-0.0822304636835478,0.377002960147552,-0.483662465455621,-0.554377724453852,-0.556912097215876,-0.0484188095678364,0.000430470718008515,-0.204589522441825,0.215513091095608,-0.86569212521098,0.944380206116183,0.418456265137393,-0.000940715246662032,1.08690444611906,0.0418493243285833,0.0292639062270487,-0.173770365351473,0.0098878906751603,-0.463474988533125,0.00217214510279897,-0.183629819744449,0.294844718883472,-0.200485891158119,-1.22559159761091,-0.545112597387678,0.178452961809301,0.147595504827531,-0.475017479097459,0.00480793511727684,0.379269281305676,-0.473683334441169,-0.0660245171982156,0.596832969427375,-0.318572799950827,-0.00190428465198024,-0.142203968627398,-0.502971036170407,0.493797553950872,-0.000777228710261576,-1.93257827896438,0.540891768517633,0.0792902101568716,-0.209036811111874
"244",0.130352836159534,0.170178053258568,-0.416183619628803,-0.134226169357476,0.636035528083891,-0.561746015723684,0.471914582368899,-0.534633958348289,0.847538643331376,-0.363214861941727,-1.46055482583555,0.00365721613234441,0.0793556125051172,0.00393475654538664,-0.0992328187124948,0.180709901304765,-0.657548230709993,0.683525976610893,0.544394203103883,-0.000667887793034683,1.01266334554059,-0.140281082890332,0.117071662107743,-0.45432105963346,0.588706318290832,-0.666514365981813,0.00222959952682611,-0.155057546551151,-0.00220873986852277,0.411210790308056,-1.36747791111103,-0.601040623098009,0.397211459784792,0.145926866342395,-1.04994001490156,-0.00171186818156516,0.384611606281448,-0.32922601515683,0.00946852932962247,0.518888737865786,-0.330697720467986,-0.00507998545887826,0.314214063566818,-0.326492951706687,-0.0589021602244326,0.127493329565249,-1.36116521811981,0.244349488559611,-0.000561005823622819,-0.206788899921175
"245",0.149185291731049,0.391015255833158,0.188295008160587,-0.623786749022211,0.238981913898739,-0.743593225006448,0.783370713544694,-0.0590137891393653,0.663912586196667,-0.927527690481684,-0.747749882133093,-7.31910069993622e-05,-0.302529329623589,0.317649599255583,0.0704842628787522,-0.111034545760586,-0.460436937015318,0.688356787038818,0.467485943591173,0.000121487637869023,1.2045332885373,-0.145161648389659,0.207789282715534,-0.435188496793761,0.144876643659471,-1.11329414760143,0.372498685123276,-0.211700337562709,-0.000290968856249512,0.249264583796038,-1.35581050863166,-0.50396898322179,0.623862639931286,-0.380505350844711,-0.259841952242186,0.0135869624748322,-0.174247041868684,0.135125293988123,0.12659650344627,0.155992132520033,-0.241762130361807,0.0135435623722529,-0.0556679403627795,-0.291621267067317,0.0480150623311874,0.347969638795917,-1.5445313236229,0.117075059080275,5.71245806303688e-05,0.00240293311669591
"246",-0.00120852466880903,0.171632474853134,-0.0252760591254428,0.408939118956333,-0.534759174155377,-0.140409989848652,0.438983412709584,-0.198180641093141,0.566819371816058,-0.723859833357895,-0.919663043166754,0.00752677075420792,-0.0429692542412227,-0.0868604242474848,0.537476860377988,0.0006948007206085,-0.9105516510754,0.966274642985392,0.122847398563305,0.000480604976242586,1.52001426748074,-0.370879891001713,0.0917569361677296,-0.498844951990064,0.164851383188199,-0.601916783661435,0.112997564085839,0.245304267570032,-0.000138879663080451,0.134502278671517,-0.951946359643132,-0.758732638466673,0.0538580805584651,-0.198100375084843,-0.463818713797317,0.240587273008321,0.0840597312624633,-0.257486887902848,0.669821048158283,0.0458395883182351,-0.369523445330494,-0.00177036977112805,-0.00971694931522108,-0.419583042795869,0.464921033614337,-0.264091303118848,-1.50482939691735,-0.167709393439258,0.454738956843753,-0.00217653241455768
"247",0.000454901557988712,0.117677748246344,-0.0507031649368998,0.322887947620021,-0.389758015672579,-0.0781469088803187,0.407809451367509,-0.272203672858552,0.54317860007932,-0.556345176785519,-0.580270527500583,-0.365774720354232,0.223491611851672,-0.140549182851481,0.45731253006227,-0.00148280819280104,-1.24371511889535,0.881796223150157,0.0990300881518444,-0.00146086784463496,1.60647675450103,-0.325240467021728,0.0305310725365584,-0.363031729917233,-0.0861708268958583,-0.324518489733345,0.240030433738541,0.114129267841826,0.0702076583300843,-0.068694181334521,-1.29486428347179,-0.657526548632424,0.665050269655315,-0.447520251132114,-0.237944763429114,-0.0445597030668567,0.000672433069434542,-0.0117902510235551,0.437901941274755,-0.000898258871479219,0.00738556301800677,-0.00178328107458722,-0.198156773544609,-0.381504701388225,0.137720580857972,-0.044565947383443,-1.59742663995825,0.385775449784555,-0.1118797187688,0.000657020230279499
"248",-0.311656754089204,0.555975975086258,0.0544214315394524,0.448673705661988,-0.0991585762997911,-1.47095038550923,0.73547386923082,0.0459535524190973,0.593961130558681,-0.575068354356356,-0.648625891219233,-0.802423260242668,0.0285211670522999,-0.146602443038559,0.362551174179947,0.00083215587335974,-0.674124769120888,0.147535524345947,0.83058899117762,0.000417583383348945,1.47563355184018,-0.164667006518452,-0.166914441351409,0.0971360029902589,-0.561421562880579,-0.0264495657921427,0.000872250235414195,-0.0474492851431845,0.197893334181176,0.263164661226377,-1.47106114808069,-0.473648153039268,0.454631188726986,-0.348307467813197,-0.0363013425299776,-0.517268604086647,-0.0498817939548434,0.37224750395879,0.427983504399478,0.0011531380596139,-0.0432273820829284,-0.552591125191389,-0.304296215889466,-0.385168713612411,0.3775400559058,-0.0930465409455172,-1.48973891290858,0.301861873780006,0.0631838729303336,0.0705866862526589
"249",0.00381571578986691,0.593557266637888,-0.300299141926024,-0.0364285846865027,0.241884931892537,-1.05461043025713,0.57584347020794,-0.000839044727895113,0.511290445072614,0.0587421666322019,-1.04695663279484,-1.20854534794407,0.0758520538821614,-0.453086114653866,0.770928697599254,0.591755588903842,-0.535966065695742,0.00334363832783239,0.856823255519937,-0.00449946095717538,0.960823023484817,-0.202036354873496,0.123934510792986,-0.148218622364179,-0.0111080630420863,-0.0185318450554121,0.130912371244637,-0.132364464780065,-0.341872617221338,0.122557883071001,-1.01542312858997,-0.370402788060731,0.110639550523635,0.197179714062375,-0.242613750892794,-0.0155330812479178,-0.160104789055888,0.239482412607725,-0.332686118042015,0.00111958884218933,-0.173310830162424,0.00239818482030159,0.219643548352652,-0.638494631653296,0.0512605303205025,0.369736703848846,-1.84742108527675,0.108565831089726,-0.210587228356922,0.354442917898844
"250",-0.109074018101522,-0.00347183569675399,0.213284770325877,0.0436336557506244,0.188180314552492,-0.59033697776459,0.053612502901429,-0.00302345592748586,0.327423405433413,-0.0205368585536132,-0.316257684867534,-1.4378965452509,0.476191488580763,-0.243866324570645,0.137956112497538,-0.27004881508335,0.505094618967946,-0.387806346429769,0.652178301452478,0.00137635503845694,1.20023218701643,0.300893802824665,0.283305193175981,-1.33610752992749,0.551725758371363,-0.000714407905628958,-0.00106246023640656,-0.432107379211163,0.246937227017541,0.337276363176764,-1.07766663417763,-0.760841327313586,0.153159720898543,0.0767291249219061,0.0182299657116414,0.210641718891202,-0.098407302581383,-0.33064714819618,0.310837962524941,-0.000582010920814135,-0.591256523129318,0.00072098803819946,0.456910055856139,-0.553985202268524,0.00314608878514162,0.0762519910509485,-2.188501062704,0.932196489620928,-0.196494685785255,-0.0598078964132594
"251",0.00630209553189299,0.472478144555838,0.232546056136368,-0.415890973679345,0.0793520885656866,-0.137571448953848,-0.276032894558361,-0.129130645707103,0.354845589654632,-0.339353934181149,-0.00170020908199088,-1.70017776573444,0.229085075814718,-0.0220743539971076,0.203620762147028,-0.246959034386525,0.124730447138983,0.00135928386291827,0.770728936606977,-0.218915267389966,1.06867712500736,0.192655979084152,0.551576886916285,-0.904706019694048,-0.112840718731779,0.000619849576428763,0.373584890921847,-0.309227104375698,-0.392052986335228,0.239971958037149,-1.02651004623654,-0.394257917085357,0.217672469541444,-0.037683640880387,0.147341258754519,-0.0243546396332428,-0.0900790642745585,-0.00175170554387158,-0.0269538971066052,0.00159420421420462,-0.0305018207115256,0.00270693872798081,0.298423862963882,-0.426711591464314,0.0976842939000463,0.0465205981660078,-2.06846680606052,0.317755522687261,0.580542492906891,-0.462344477317393
"252",0.124410770946046,0.238048799820796,0.03069642846809,0.00444288918117183,-0.00300323150649998,-0.620509769093601,0.367048405188968,0.087149212570649,-0.0519519014277912,-0.262536446938765,-0.00962549222068712,-1.21256923506652,0.01275335146126,-0.0640654995172836,0.127682957922552,0.23268983469631,-0.342129036066489,-0.000215332770656032,1.03872770793309,-0.356905504408082,1.5018012731896,-0.00089093890416127,0.291049805123589,-0.68623863020384,-0.374900316556731,-0.137545924454504,0.334219817184837,-0.0438612028980017,-0.481885194567461,0.385143403629025,-1.36393459247965,-0.27281661363223,0.173789955888257,-0.36984012577339,0.188986747548434,0.66287776679135,-0.537357787073617,-0.0157750916738172,0.230132707421088,-0.322829412816284,-0.0711607653370998,-3.47279841654366e-05,0.197851424575658,-0.207191234407866,0.0133726071017837,0.0230910869357825,-1.43104133742205,-6.96896208973818e-05,0.420963915762419,-0.160925366811393
"253",0.062635148361494,0.892081504922783,-0.731591818128548,0.50131980363442,0.00162336702287663,-0.444280386099554,0.0484448767143901,0.124585012048599,-0.0324762445456895,-0.317135485281571,-0.000918747743672645,-1.38213276211786,-0.00452296458678869,-0.231285052527301,-0.0571977468520404,0.701444442231736,-0.346045101207919,0.00284044896323207,0.572313161721102,0.33227486394222,1.27751475847722,0.0283387386375197,0.0375920065380023,-0.274812510980735,-0.275346893234076,-0.277797798057633,0.306062971014657,-0.316756604599161,0.240266921309898,-0.219689435385078,-1.05501382644307,-0.393372823898855,0.00092121828918712,0.0443943361173209,-0.451709434969057,0.680829066271759,-0.196257914014784,-0.0375164438559234,-0.177469634469284,-0.0825085330390425,-9.82125001329919e-05,-0.000394608065021224,-0.105694799103984,-0.799356116478207,0.399032366443441,0.41073469267379,-2.21605415448282,0.000316863765279055,0.778680286818846,-0.229894380819892
"254",0.000110248239016696,0.457294576402356,-0.351731217526792,0.318845563439346,0.00177462969352308,-0.594782273757006,-0.0975886652672817,-0.135288829569474,0.698659780532337,-0.662748672097758,-0.256541404882607,-0.619478365445784,-0.000263329311913716,-0.314779019999285,0.0613908038712061,0.136887911350086,-0.089295592463574,-0.0397645232032448,0.907673424429867,0.253800157802757,0.87199439609464,0.67548018058817,0.00186702054843571,-0.204072976274945,-0.545089527276206,-0.265686303444732,0.0749272098555544,0.161822172019584,-0.250211750514465,-0.178381948824078,-0.565076118049523,-0.532332311406335,-0.00302368440567642,0.500242549422186,-0.796369730501526,0.860537533006632,-1.00098514895041,0.443485914729143,0.109413288720402,0.0560605511995706,-0.241389461670572,-0.0143156927668881,-0.0605989828502047,-1.01590294206606,0.219132390149049,0.457492095298491,-2.10432238161236,-0.00440682929720943,0.496941034616166,0.475904202573548
