"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"225",0.126266654395102,0.205475849044531,-0.370011657352945,0.370450264353814,0.131727065344407,-0.427830640482657,0.188434127516297,-0.214495755361514,0.0769817049159809,0.0225622049547983,0.000895761437177101,-1.4676792014797,0.403453769091462,0.00136510424428664,-0.162970317076318,-0.00527219266529178,0.00279025822855464,0.184397526671753,0.555020496700281,0.27119766931957,1.25777250845153,-0.0026717418018577,-0.172453807943948,-0.29933173551029,0.349539769695049,-0.69403216163178,0.00247484568464695,0.196117294244946,-0.00670522264753994,-0.254160689614237,-1.03725351422421,-0.492179449957279,0.525370373536976,-0.207654553952013,-0.117461483191679,0.780284954006827,-0.416538216547053,-0.749849044665273,0.317836264093354,0.0286745937396815,0.314682764649845,-0.177934062121952,0.681727693688314,-0.826449832593773,-0.0551420963036988,0.288945558517329,-1.9745445691007,0.804078414555493,0.106979442068321,-0.189423543864414
"226",0.140337721246638,0.345992756910645,0.0165659297062807,-0.157536457828316,0.0998406923093427,-0.525265281042774,-0.0557617102829055,0.0193943542692479,0.217874822385709,-0.0014767561429507,-0.00115468676059345,-1.40805680535474,-0.0660902388833358,0.00039971966042713,0.159836402234822,0.000133030767734401,-0.000508484344419602,-0.0869204578090299,1.14974157654502,-0.388336389912632,1.38759011310588,-0.00996692731011474,0.394824915476345,-0.580252106010057,-0.0287001335235859,-0.248012417768479,0.000575324650018941,-0.0410419229243572,-0.0860983110382579,0.225058700305347,-1.36722454143841,-0.31972862192873,0.74499500843411,-0.686018067646099,-0.553237393254775,0.526514869908729,-0.324416789360958,0.125548600659041,0.0962365564352515,0.129783479365687,0.192854645372833,-0.129161454985526,0.284944273081022,-0.593353647701045,0.148361425478945,-0.0352836229750796,-1.88310080320769,0.512227675375745,0.165288097834744,0.0232687366729957
"227",0.0020056098194529,0.429026235093985,-0.00108874535901108,0.138700877671026,-0.409501434888551,-0.00267509528271255,-0.0718177041654673,-0.103271393920944,0.0405732872836354,0.00228593197867782,-0.241569355370772,-1.10822763612912,0.124197168823076,0.0730513612110778,-0.00197535107081802,0.00132629566226923,0.0038503311100393,0.0357542624131734,0.750677444397393,-0.563346966621948,1.64039698997201,-0.0232226465920704,0.0648603598144401,-0.228872536347888,0.000574293837600438,-0.0232300956046229,0.000402762473969852,-0.0905475022996855,-0.0262829627645935,0.111463666908659,-1.28089064085717,-0.486525857287252,0.763130146040812,-0.850960497730576,-0.577511114645054,0.641698971792199,0.00227079340902588,-0.298221730753463,0.0291633756658777,0.433460292766892,-0.150946564153477,-0.0576035533484102,0.230570579175661,-0.607944934919956,-0.0998556869037563,0.126208176665128,-1.54371409591656,-0.141420406637426,0.466600337065,-0.00891520664074547
"228",0.000351636093979471,0.634503140791486,-0.162166360333618,0.00492439801503954,-0.251249686678824,-0.0184513438812682,-0.284626617586361,-0.0354138114137549,0.172806238604587,0.0257607321915499,-0.849302992437337,-0.951781418043652,0.143653264298091,-0.153486887882993,0.258452683805935,-0.000520305972887258,0.00339179287611097,0.116207559924617,0.518192732975931,-0.385271901746134,1.03953214786266,0.200081756593352,0.236104938215097,-0.398976136584859,-0.00624507040633456,0.259402538744106,0.00199498494464339,-0.47001463472664,0.180531086944374,0.234184981095198,-1.42389905068071,-0.783920776020784,0.569731706190643,-0.0111375117875114,-0.544383846121319,0.453487590321483,-0.34416759114567,-0.274539358732338,0.188576354596186,0.449632893450561,-0.365073288722249,-0.00599429216271816,0.00121967905515284,-0.325326811775597,-0.219339984882045,-0.0896563851584831,-1.7502361258874,0.866105936221905,0.0489684333769451,-0.0985491718315591
"229",0.00287369988980166,-0.000874383669433771,0.108248085125747,0.286676479460673,0.404145412251727,-1.03630203660324,0.10181101630034,0.277485554070604,0.00198174984499777,0.158853563666479,-0.291491179293592,-1.36304185506962,0.49031038376224,-0.345958090062528,0.203178752660822,-0.000638502510546089,-0.000486841078290196,0.406674781112978,0.618590619420117,-0.0138647269948088,0.831902381156436,0.0344984008578628,-0.055637815997099,0.0130049945660841,-0.0541433295397099,-0.573116056598819,0.133787959423297,-0.378561187405409,0.288600221007794,-0.169860317785646,-1.68620259795476,-0.159841181556283,0.284439445877253,0.00284907426130637,-0.622262609521815,1.0956516416825,-0.118725272333738,-0.532077306368807,-0.0768500921843648,0.547177672827604,-0.487760662309556,0.29735560853791,-0.00101816516493063,-0.631410807982725,-0.438869785523672,0.728674431025101,-1.82164483265852,0.694454250281665,-0.061345321298719,-0.0833972097621717
"230",0.0997804602399664,0.00020674373680796,0.249910737045474,-0.194750945774886,-0.00282616254258213,-0.457543123685812,0.000456631134557618,0.089408713754701,0.339812986368458,-0.231290705743174,-0.711130512936815,-1.14893498799062,0.401530045390521,0.0765954931123334,0.0104635012203889,-0.000565916498597022,-0.000893857060975081,0.0794423507559178,0.900682261404468,-0.185799568704257,1.0628988219669,-0.191601195283595,0.0150349503928803,0.0832459847200173,-0.24206786956994,-0.445201028255959,0.394985629418424,-0.110728746539901,-0.00424608060659958,-0.187146385824396,-1.01300159858419,-0.230350073860449,0.231220743654769,0.00195538775917986,-0.493133837091011,0.977528650186622,-0.527892577813576,-0.139940015497808,-0.159584685852481,0.278007134082892,-0.207380521783283,0.190095189432929,0.00131828897171934,-0.51166596495524,-0.371219927790466,0.775741254843858,-2.17851863594601,0.758465958971107,0.0388623662740581,-0.414003911723334
"231",-0.00185570043202599,-0.00125550060520874,0.0617009455481221,0.0407827577163664,0.00269682662092291,-0.509152551905123,-0.0568533143546605,-0.195718923617882,0.735228472999192,-0.194384887000257,-0.557636836427481,-0.973990908293985,0.000230046790935731,0.381699431041532,-0.000511373193927392,-0.00058731158587292,-0.236580308696905,0.235768805916322,0.486366960736454,-0.154993098442916,1.52752509320528,-0.483945347275106,-0.00538375658686757,0.123781169513092,-0.228419145914131,-0.282926556245331,0.425836944483929,-0.396917800046474,0.134353481702384,-0.281965292243732,-0.993893939480736,-0.223572079100184,0.0692177322097076,0.000999217581948207,-0.24788745175708,0.687264350799453,-0.174543796919259,-0.107277432457621,-0.218188177227571,0.397896248194034,-0.25289755680378,-0.0208490771198561,0.00387337063070993,-0.163373191039531,-0.592151870640482,0.340631542662517,-1.62257389389159,0.595428884743516,0.27304557317113,-0.370087850807371
"232",0.289598839859855,0.112338523019675,-0.021686256702503,0.0011881119174594,0.00924066475773348,-0.584655059574641,0.0627691497698627,0.227677929593735,0.494721971766424,-0.459304874051695,-0.00153693241716155,-1.06886002478592,-0.00141386049611351,-0.225512915473345,0.305476570416071,0.000850674865846613,-0.870889221783428,0.533399577836661,0.847171171034294,-0.139938364019142,1.45870546448798,0.247840651598355,-0.323054160611744,-0.186741200467931,-0.0442504173890509,-0.327411237593074,0.416175488544127,-0.60207621403883,0.488550722973718,-0.305862342918001,-1.11317908052688,-0.439413392781922,0.378509704625186,-0.456738946945213,0.0492516566355142,0.688395026876119,-0.403994467041052,-0.138009979526663,-0.0183874627576314,-0.0840562946988549,-0.0561230117674465,0.0719726515715569,0.00468539659883881,-0.189267932805242,-0.331452815938314,0.0225664811558295,-1.48143566633095,0.711963650967066,-0.529442695126041,0.299315978801873
"233",0.489684349588586,0.342388393473574,-0.337061779574095,-0.02027754893805,-0.00227290127402623,-0.344502976911309,0.108352749185814,-0.594707630658876,1.27029065420185,-1.03914777362315,-0.000797234421509642,-0.908555349235443,0.00350141688460861,-0.085090529421242,0.103753166564575,0.00820423774444499,-0.332379832097495,0.709914990455391,0.115586953948084,0.183985562198113,1.00631593665295,0.790861694386978,-0.274653976129198,-0.348785420775688,0.000951894787144935,-0.139218285846647,-0.182497245544353,-0.0953844145405573,0.466014788931594,-0.532939940279515,-0.763001377312062,-0.403748894792378,0.42686329147791,-0.0621262939739331,-0.198903809833618,-0.270955227661867,0.143162449278713,-0.460042228345551,0.405903950213691,0.354149933341968,-0.303764676064737,-0.12006463178138,0.000938296649868097,-0.238554645178708,0.198699900019486,-0.133704235297561,-1.38289919282452,0.0681926721972496,-0.33188872098015,0.386057284317208
"234",0.194503451695562,0.341165028690756,-0.0900338882220173,-0.00870871933379686,-0.000397539615331344,-0.24107323118225,0.265071900020466,-0.839246921209577,0.8771591028698,-0.646502997191696,-0.00181693324893097,-0.99741896584189,0.000354009478112894,0.157104661771442,0.0149034175848718,-0.00204420435115854,-0.0597836186713201,0.434758010433969,0.0352014140848672,0.252004225270084,0.978338909729011,0.253481921156538,0.131670793646793,-0.476675639790737,0.000216615040882219,0.047141867690069,-0.171048301489493,-0.0282439536044429,0.221324073187879,-0.414174454834407,-0.745633169437436,-0.218226495018611,0.0210268317420531,0.321708286996421,-0.511155821709446,0.280518463345611,-0.342682680953592,-0.0275052334460296,0.219039591058987,0.160237064957747,-0.369343719361271,0.345281573267505,-0.0227256586177483,-0.000418128959176375,-0.220290239717555,0.0248394395237036,-1.54233297956079,0.170485181405391,-0.198899324608245,0.350729583981055
"235",0.000876014665736736,-0.00193273450619423,0.0605860412570701,0.0601084147091311,7.53997290564734e-05,-0.538289861351671,0.801235347124213,-0.653351346692585,0.734684867064542,-0.374626909121317,-0.290221725523615,-1.19733248652484,0.0106340801151684,0.0838703922861179,0.00944906636647086,0.00299101829854209,0.0836981213629203,0.347110772462082,0.300049529025438,-0.0181106602421462,1.31102319962751,-0.111814887721244,-0.217592459297838,-0.0929907999247775,-0.000680776512273746,-0.37464506708581,0.269837990470506,-0.311102115558375,0.0699598957713556,-0.0468988558563592,-0.931203151259994,-0.495528535456845,0.149334245415716,-0.046971959603698,-0.573811242435629,0.676992948127976,-0.614136613126743,0.343891825910392,0.1948837278294,-0.16759779537237,-0.126190697844276,-0.160920816726668,0.00772295428289183,-0.00127146660937332,-0.323722109161822,0.0527538909491225,-1.99939421784935,0.471994665589024,0.510199377989877,-0.00784031730672791
"236",0.0186826048963746,-0.000496041189041859,-0.0320040389880587,0.054688152490116,-0.192312627072735,-0.0021649691414565,0.19780672109843,-0.798915210206695,1.13791854209074,-0.24600984343513,-0.227704223810447,-1.47921691442681,0.12543055572918,-0.0887466873404982,0.126443038120401,-0.045882516877148,0.00208303130328307,0.180665064108865,0.842717635565426,-0.430165908068705,0.949802352936993,-0.0304763620448196,-0.0067115425460037,-0.183806875330147,0.00109036969577617,-0.273735133962599,0.0974939622403437,-0.0511891947632494,-0.0124080417324562,-0.101708674044077,-1.13371360232288,-0.548345139128978,0.668394863870615,-0.00235571774060827,-0.421090517959446,0.356522416097641,-0.346200263934671,-0.418773825550872,0.361563816186415,0.213613423410722,-0.0315143747365204,-0.301514001744971,0.0419541786995017,-0.000280240164541722,-0.356815403010025,0.116343987823096,-1.95473581891301,0.734786575142757,0.216427070174664,-0.233565326010236
"237",-0.236411588464368,0.388882073170495,-0.159093181605307,-0.238476739475057,-0.187114033976729,-0.00565431851938495,0.0416592366646763,-0.391253559591436,1.37734208561962,-0.54338616799098,-0.093942275727925,-1.75995276108576,0.458058093455783,0.431619296220836,0.00398233724519342,0.000626152358050558,0.00113426874489936,0.173421900570904,0.527652752148538,0.107751054624979,0.536701336042029,0.335878747238646,0.197922556004959,-0.360811107566342,0.000511858192774129,-0.546839538590276,0.064844218925546,-0.257041457673569,0.00996555401338748,0.0594366388986926,-1.47773995109577,-0.168015529917036,0.28195545222273,0.137675139450176,0.0877943350852979,0.0337434608924543,-0.375425385738988,-0.320356679550595,-0.37218799074568,1.43725526875983,-0.971513995325962,-0.253116822859707,0.0295516265724524,-0.326955363238596,-0.0670268597558379,0.564432412960252,-1.93199785377737,0.453607308504493,0.428034534120375,-0.233614603732999
"238",0.16016866594069,-0.0209770882415813,0.00575214571936863,-0.193022487938097,-0.00176909722956953,0.000135741608378135,-0.350158846005926,0.270736061311811,0.292907117993682,-0.259994772401338,-0.624799579733159,-1.32066032798624,1.04098247786728,-0.283902775948141,0.000826459444778724,0.000553920868183742,-0.00178939379460237,-0.0370136765369656,0.612601530409789,-0.231093406425815,1.07732087097095,0.270391400851767,0.538692835861274,-0.907379368711408,0.00337842817457162,-0.132359472707092,0.144420986211642,-0.163796389848448,-0.0010333845622997,0.0354576830050879,-1.21240385753444,-0.353204634354569,0.664675174129377,-0.84566575190035,0.173633358499411,0.0995075542307725,0.1088765954368,-0.58136844681774,-0.0919031776711573,0.832679093606861,-0.633083720952674,-0.143347336506615,0.256404399162293,-0.960388090709649,-0.423910554086597,0.741923859808571,-1.79189906285004,0.330950099757986,0.301489485670561,-0.161841003865894
"239",0.000131808177607505,0.180905518753381,0.000710190242911143,-0.108683777512572,-0.00344476597563567,0.000602125822269455,-0.237881765780718,0.0187712878555254,0.444136909949592,-0.460450329462583,-0.428731662943054,-1.48044756532718,0.701201204892809,-0.0292521206706169,-0.0027897440991975,0.00071251482879521,0.000534646684272904,0.152189504051999,0.93354260791803,-0.293827363446597,0.939702141249016,0.196756519608146,-0.0233708549235977,-0.337535638391788,-0.000136532086059285,-0.0349920570657189,-0.203049140739647,-0.0914179315318428,0.00139377167740574,-0.00302855375726823,-0.84866843891214,-0.615546846083171,0.462302782450302,-0.26093275650249,-0.102533094020332,0.150470766812275,-0.23686630334166,-0.340677936798134,0.295373425426081,0.0484557598124312,-0.192225161529136,-0.197865690425882,0.163071424124229,-0.413717537884776,-0.545931644201011,0.721759988281781,-1.98390129154385,0.709536023297253,-0.130494130646507,0.0889216254596019
"240",-0.0103238433780337,0.228036239466434,-0.000626876451780351,0.26909605148953,0.000279209388454059,0.00123693362441177,0.000199111631358282,-0.449983022718805,0.334972775118323,-0.00776046624915083,-0.561552854922792,-1.27084975913259,0.641129583700486,-3.54280942559991e-05,-0.000406227410851369,0.000144740882628223,-0.000764803612896998,0.200167110780595,0.745831864741081,-0.14577537821574,0.878706550674403,0.204318999515813,0.0706999788988707,-0.297029783144248,-0.000488932002060185,0.00243272261970916,-0.0763223307307711,-0.0695017373908442,-0.000291332964200531,-0.177295490436565,-0.774358062364813,-0.673485096153376,0.299890778692846,0.025608055867238,-0.185988621441198,-0.320111119962616,0.137586554984366,-0.143203647260865,0.360964327144236,-0.234346408013664,0.408315319041719,-0.206360834119091,0.0269972076972753,-0.550951776640354,-0.494696190145034,0.44761141031412,-1.88371072745287,0.561795442468437,-0.260723500103292,0.428115887103632
"241",-0.242264035687079,0.361479727601461,-0.00210858445264794,0.000947919487401176,0.000654180384878917,0.000982537119071285,-0.00364803204484381,-0.266305417953137,0.337783917727555,-0.419050639139427,-0.502886539123665,-0.787422455874935,0.0194293928590433,-0.000397787852264237,0.243880302973296,-0.0182239496951553,-0.00152418029930621,0.218516197365535,0.368511150034991,0.0472532925881055,1.62304184617531,-0.506956528879295,-0.191854774655931,0.3995483331883,-0.351032460132029,0.000966429238752979,0.214282934510258,-0.232694667466826,-0.000893159934464352,-0.444031797009521,-0.824574421823045,-0.260803962236519,0.309913140723537,-0.705562976402377,0.210202883561737,0.132810560616063,-0.236910833816257,0.0243336811418102,-0.0417797635160317,0.0212069331367549,0.0346275086122144,-0.726096575182764,0.376201546707454,-0.29804614538091,-0.394048641983607,0.822922006967341,-1.6841677762466,0.2651539664592,-0.158269567025206,-0.200161524931602
"242",0.48338268701724,-0.0418695285540737,-0.00385860903271796,0.000333611182847299,-0.000940823226006354,-0.00114229064612815,0.0050303564485138,-0.419327160496632,0.854671258035946,-0.826931718907155,-0.239400010121783,-1.01039669235129,-0.129505688844138,0.00165484099571454,0.098819452242625,4.33855293370094e-05,0.000812609727062859,0.838519898680861,0.182568288435984,-0.00643154494685324,1.18747239668502,-0.319975147286782,0.344140987025612,0.243645734388378,-1.05407852702331,-0.000499012639674884,0.234570020531372,-0.259300478455357,0.00162312484080924,0.0681614240548779,-1.41441076137686,-0.663675561182297,0.473357809687711,-0.199421930903019,-0.125754093356266,0.821572877643567,-0.637907154525269,0.233249516122941,-0.00697993695915501,-0.0564912232478998,-0.0555763191018195,-0.0368149816474284,0.273253359520518,-0.700525074768486,0.265034716097015,0.414513754966032,-1.69262007518141,0.0498854893353438,-0.118560268323062,0.172143887192156
"243",0.558796615165635,-0.294103843990738,0.017333936675975,-0.442238184900689,0.292821674698114,-0.358629348615877,0.00397498773467,-0.269952433450103,1.07782991391236,-0.900453400875986,-0.269163393483633,-1.16285055215567,0.228317670390908,0.0003152327153966,-0.0755612235545338,-0.00035585188337761,0.000104319304031551,0.520376152993857,0.421658416860062,0.0105287406226229,0.931010001965002,0.163625623773151,-0.139004501133231,-0.0447244061491668,-0.309610391466044,0.00131840035329675,-0.163670034354746,0.210594522681075,-0.169899226160476,-0.358600115687515,-0.89877811949683,-0.273553172789374,-0.0330352328239378,0.3831464404063,-0.510433980898901,0.69973762416653,-0.599664325462648,0.0243434494362355,0.204004729700023,0.134891572263259,-0.198296988611289,-0.0931935573041665,0.193054826783864,-0.441329030394952,0.414284640032929,0.307934326034249,-1.97912974011063,0.10331044080222,0.201935988843154,0.0708998577707926
"244",0.248104738785205,0.350018720918371,0.000431035619625462,-0.368651887250798,0.475418416694992,-0.443868648092238,0.000981942459935148,0.114438467064458,0.546992280631062,-0.518999531278653,-0.735152390700562,-1.01538100220666,0.449653984346265,0.0163205539414176,-0.262712351860309,0.00209646145089921,0.131210545650793,0.328252131013537,0.348834031480302,0.164160370810052,1.43126592046529,0.0774679250891976,-0.306295528609755,-0.00973866649117849,-0.270478582678897,-0.00094594879781123,-0.160957044098442,-7.88825028187352e-05,0.000366137246645829,-0.36905486520502,-1.23487001364676,-0.485346035734388,0.896449215447762,-0.162537172758899,-0.080982861190793,0.263246463224379,-0.321871045883305,-0.0154127169855088,-0.0333247664452902,0.429683157822231,0.162469913719134,-0.495614299400467,0.215652474642834,-0.0782427256618872,0.367913328833631,-0.328048550430027,-1.88124405321973,0.548928791790883,0.301919650443028,-0.219805459193567
"245",-0.00145951262336911,0.232028162608213,0.354630628868475,-0.446619888994619,-0.0993436715705511,-0.209525680464112,0.000622683089124052,-0.0974843744410379,0.803841015556266,-0.344227373806123,-0.605844204873886,-1.32878536522601,0.479154880658327,-0.257107189353677,0.0514933129334675,0.00278653185444921,-0.209721030639811,0.203805923974359,0.893076965025138,0.019980648589811,1.04228676933864,0.184881129373313,-0.0297294827053584,-0.198817479657297,-0.353125318342403,0.00380303276130324,0.0220515317360521,-0.301225149706092,0.000865291511817629,0.504024567900102,-1.40426039649282,-0.753300202144044,0.5449401242648,0.12851725625181,-0.391410539828784,0.347241441864161,-0.150050081519382,-0.268494324864847,0.463017045936456,-0.605428366864171,0.126215070023258,0.104423120957848,-0.196025134104766,-0.37411790552264,0.0815275325197749,0.431154443836814,-1.91459485589274,0.415294890974509,0.362328450848741,-0.000299502554986009
"246",0.337230200206756,0.203858067573757,-0.00172100087808854,-0.0849778515593498,-0.000276865733205752,-0.260910604709683,0.0040047152135544,-0.529615996815688,0.627865948083446,0.44576514936421,-1.07928184447758,-0.790818290857638,-0.199699712508828,0.256426734028072,-0.0127346700047619,-0.0103096235796446,-0.571617242390254,0.390352572491192,0.939885615609807,-0.29761656971979,1.52136081931941,-0.190031326567525,0.150497234921141,-0.151258528858836,-0.454158599844865,-0.000354172593264793,0.0357698409292331,0.00818958641399681,-0.000218690803052178,0.00343354344607291,-1.14983284933658,-0.635738582166725,0.53441311394238,0.0237833667317492,-0.328319980417408,0.381269862436154,-0.281842324181795,-0.0969367451093765,0.14183022818228,-0.107093950817141,0.265293196862779,-0.0184818341178596,0.00080696566754333,-0.39325621746968,-0.14560555348285,0.263905650685754,-2.11549884742442,0.493005237215729,0.042253960683157,0.0605748879332915
"247",0.479466703850275,0.197822713354383,-0.20984934407546,-0.00340412039242632,-0.0415090542742654,-0.125653754322075,-0.000124586774374018,-0.280943082648381,0.424709380158543,-0.348242462079248,-0.606508081510176,-1.11643579518232,0.388734463877393,-0.232923424624698,0.201873818886712,0.00106232983078497,-0.392790027182529,0.209937869803895,1.18632633322442,-0.0709089145106266,1.2348556364517,-0.410187277780495,0.232104240112561,-0.259909922710174,-0.106158476046697,-0.000579845343328627,-0.167580699882241,0.0469483842085019,-0.000533495997010157,-0.164441000039536,-1.21096302087393,-0.445764179500372,0.808668623659606,-0.208548706522168,-0.632122132034483,0.328781943117027,-0.106826672774677,-0.0849912915970885,0.00905780823497676,0.121845953072465,-0.0055259202919995,0.348817554145692,-0.000432977685903733,-0.292916392010105,-0.0922992836929975,0.374298684932447,-2.02419934869684,0.416190404751363,-0.00859562901763694,0.235456429925457
"248",-0.00317358518479922,0.647886657337566,-0.359777626769104,-0.000379133689154311,0.00101679357478825,-0.217291826841108,0.00119745225465363,-0.00210950143805285,0.00980784703060772,-0.382160970829416,-0.322472308842121,-1.00770120854857,0.266161432768061,-0.183059175357549,0.14587402597997,-0.00134275092246962,-0.841025760392252,0.826500699289665,0.335955865169731,0.104135071066897,1.46176673727339,-0.197649330556494,-0.107186252967074,-0.0509315179631364,-0.416383720918532,-0.000281391083250587,0.206578411847378,0.187274513680191,-0.477953729343,0.417523077818368,-1.58522297250346,-0.284092355390136,0.25723105751449,0.0364986363465331,-0.458887889552085,0.153474238059762,0.181330438972922,-0.18277701679853,0.0057603373789982,0.0013961960339086,-0.364688552639698,0.336755884802417,-0.000123193701682303,-0.095062059529259,-0.0221174888452446,0.247993622814353,-1.8921886132158,0.411239683197686,-0.00148034670515467,0.0887540347261114
"249",-0.000776254533667419,-0.00548621826333164,-0.116657680771093,0.00318065367794936,0.000824610152774236,-0.157356242041416,-0.217692653444927,-0.00131822533006078,0.446948103275917,-0.887040723248738,-0.231836394813687,-0.808068978041479,0.222882253847855,-0.13950197348488,0.274098109897574,-0.00117587807156014,-1.12650868154335,1.22901661330643,0.784467277378003,-0.266386276660475,1.00968359468462,0.0868190575884979,-0.00508447591845711,-0.382152024903356,0.0123305710522342,-0.00492815054648969,-0.311361574192492,-0.000139183226389978,-0.477957471564502,0.596616250819037,-0.913497895011669,-0.744679848977684,-0.000932449779269544,0.00315289516032311,-0.501069481913936,0.703624149117534,-0.34632467514699,-0.0521810130857233,0.130538166513188,0.000957573475034164,-0.15700361268554,-0.0527732812287992,0.000282570807675679,-0.33365259503255,0.10206193049298,0.210871342830826,-1.98941622047579,0.153022000085047,0.000548526965642694,0.121957027239851
"250",-0.00112981595089138,0.0609056461719049,-0.0822136708022081,0.592903545133794,0.000408090033193822,-0.983874466921838,0.626415394298116,-0.00187080161341642,0.393903541130782,-0.795213911356393,-0.605295254425771,-0.472514432487702,0.0352129067219092,-0.217093073841218,0.489069284206495,-0.00426369041849696,-0.295486039568609,-0.0445941665092395,1.06841017523,-0.409965058849682,1.675289280524,0.176716839582312,-0.289896294471792,-0.241377341894378,-0.331828827160534,-0.0124475905470673,4.33031060011673e-05,3.67775328105475e-05,0.000499062897929192,-0.31815602130437,-0.852609626498775,-0.232502465263441,-0.00136713851233736,0.0088253933611892,-0.520579681911041,0.234023229821876,-0.0488934918818577,0.377559940527516,-0.362135989084124,-0.000661599893520741,-0.186434521185333,-0.00390222866759971,0.00125618709065142,-0.0999692910080731,-0.0478572910953246,0.141010579128514,-2.06563843377087,0.557719692449676,8.207343118255e-05,0.0447040613310028
"251",9.01385770465105e-05,0.0638300735129313,-0.187247028195496,0.31644063005881,-0.521333495021953,-0.10470646299039,0.404611563015203,-0.252776092740762,0.432635018689156,-0.122024516834181,-1.11590576630834,-0.797290499994305,0.493613177781474,0.382123145987765,-0.215250043236739,-0.159467057740648,-0.00128980633881539,-0.0472629103699487,0.662895935639736,-0.347396967797552,1.17360234622202,0.550004404229878,0.238021593932314,-0.811408398688602,0.167681145809084,-0.0248673947486201,0.0102643166981864,0.00155715376648909,0.00130231484074565,-0.212580711064196,-0.854712273671962,-0.378882916077075,0.00155578457063548,-0.0540514345212852,-0.412587164419439,0.54033609150635,0.0549026575428879,0.34388866985837,-0.461613853421425,-0.0058513927576567,0.134038771786681,-0.372037914729679,0.0184399166345082,0.195751796717349,-0.333951370325835,0.239546738255482,-2.0524913073739,0.604600774652569,-0.00180498296399043,-0.122506483750231
"252",-0.00120098436369785,0.0496108910420874,-0.101953844175206,0.117537497570785,-0.31735184131538,-0.00531136145707192,0.0825852694133424,0.169023160573011,0.18449614330288,-0.059448534245922,-1.07909972403893,-0.700828407155077,0.00586152499090315,0.387329231035156,-0.158929238587966,0.160820720794966,-0.000296461592976307,0.260040017829481,0.455630974037516,0.098470591272099,0.986164622190882,0.232527884452458,-0.104648243401116,-0.684687968312166,0.118621968881439,0.000775945076279968,0.000717457414332592,-0.000852668718534955,0.00152697074773863,0.0489404127062427,-1.25624129286718,-0.145384407343067,0.00304878410952868,-0.230800906650132,-0.16310856878678,0.101119439038652,-0.0794076487001441,0.112838323841025,-0.0134576225069132,-0.00234379949683068,0.126186664402008,-0.519191898669457,-0.00109645618580457,-0.103642909341258,-0.113272519104376,0.134783800945449,-1.70848343089867,0.351924216737648,-0.000412637567442882,0.107461344371143
"253",-0.420317100987167,0.416763252278586,-0.239144467630182,0.195751297288099,-0.279255969878565,0.00235617009667762,-0.308778275017798,0.125161566419534,0.446471292276553,-0.431146623760015,-0.495666967384273,-0.831437877428376,-0.00179588437737003,0.355222271071238,0.204425037827079,-0.0464953793352112,-0.318202581563112,0.330342484539187,0.421197090272006,-0.0656844581768019,1.44024207041785,-0.155453694556382,-0.352354567663562,-0.00321397544128438,-0.11798772165225,0.0270229408449561,-8.23114484432864e-05,-0.00272158032320111,0.00797294291055009,-0.330062596329279,-0.622623346565855,-0.493846768095703,0.323113338203669,-1.22593547691566,0.234350860522095,0.653639904135576,-0.786745071043822,0.0913315810328175,0.409933311201916,0.00279070075952461,-0.00961901490002198,-0.397126699375279,8.30328505904247e-05,-0.70205942822758,-0.0619912497536926,1.00412269599839,-1.76916511228441,0.137126490346585,-0.00300012447820119,0.000460606401802896
"254",-0.00173703864043172,0.114586996384357,-0.077888783442265,-0.00173082435891162,-0.172111160305054,1.87637571939432e-05,-0.115309114786327,-0.0962351952680893,0.54034904041555,-0.383331432525512,-0.710623779191242,-0.781800934918562,-0.000226501573699571,0.199364309590774,0.361833466343589,0.187777606196859,-0.588190390173075,0.50086245354127,0.490626832920827,-0.372297637922017,1.1302401984908,0.0999135277292412,0.076537518411749,-0.302942015877732,0.211060605723616,-0.262983613848149,0.000286032464842635,-0.000698388568132283,-0.315748764860972,-0.133096972703486,-0.781657956047989,-0.133717382629143,-0.13515307282988,-0.422861054819804,-0.0950947427812367,0.284000065846739,-0.131493164512656,-0.380441857579134,0.343499166363147,-0.00256323825155661,0.0162071177452881,-0.0227154559214077,-0.00183215247846217,-0.566225298548719,-0.16195418433955,0.897710545352843,-1.87442244280984,0.174553073093237,-0.00107250993740085,8.42173426576572e-05
"255",-0.00344672266757638,0.526481502401179,-0.400718026328246,0.33389464155596,-0.486487425127172,0.00279092271904531,0.390550985092885,-0.195743336499794,0.510312649203067,-0.242518292066518,-0.647485280259828,-0.904402161197758,-0.000542113506096503,0.194301445677595,0.488038527932017,0.0086362682668849,-0.464784276064962,0.370455682725072,0.380992333573325,0.0192014034900929,1.06351695352992,0.0856716356382544,0.0303585617579962,-0.318271127734353,0.213118857630529,-0.0921253934069005,-0.265055511814772,-0.221583013561043,0.346581705113304,-0.26801637676622,-0.999310898699852,-0.357968099723975,0.306121248268505,-0.176322275389046,-0.356079315043429,0.528893806557022,-0.0926400624631559,-0.3256434981949,0.225286686253658,0.00758481749895375,-0.0336471688085986,-0.0436335265796061,-0.000690308164055534,-0.422837838180013,0.16687384205307,0.709805385241098,-1.85427631660292,0.0573833802739986,0.00798116626379609,-0.000873906289595561
